9.0,7.6,1.0,2.0,1.0,7.6,38.0,2.0
9.0,7.6,1.0,2.0,1.0,7.6,37.2,2.0
9.0,7.6,1.0,2.0,1.0,7.6,37.2,2.0
10.0,7.6,1.0,2.0,1.0,7.6,35.5,2.0
10.0,7.6,1.0,2.0,1.0,7.6,34.1,2.0
10.0,7.6,1.0,2.0,1.0,7.6,33.5,2.0
11.0,7.6,1.0,2.0,1.0,7.6,32.5,1.0
10.0,7.6,1.0,2.0,1.0,7.6,32.2,2.0
10.0,7.6,1.0,2.0,1.0,7.6,31.6,1.0
10.0,7.6,1.0,2.0,1.0,7.6,31.3,2.0
10.0,7.6,1.0,2.0,1.0,7.6,30.7,2.0
10.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
11.0,7.6,1.0,2.0,1.0,7.6,29.5,2.0
11.0,7.6,1.0,2.0,1.0,7.6,29.2,2.0
11.0,7.6,1.0,2.0,1.0,7.6,28.4,2.0
11.0,7.6,1.0,2.0,1.0,7.6,28.1,2.0
12.0,7.6,1.0,2.0,1.0,7.6,26.8,1.0
12.0,7.6,1.0,2.0,1.0,7.6,26.5,1.0
13.0,7.6,1.0,2.0,1.0,7.6,26.5,2.0
13.0,7.6,1.0,2.0,1.0,7.6,26.3,1.0
14.0,7.6,1.0,2.0,1.0,7.6,26.0,1.0
15.0,7.6,1.0,2.0,1.0,7.6,26.0,1.0
16.0,7.6,1.0,2.0,1.0,7.6,26.0,2.0
16.0,7.6,1.0,2.0,1.0,7.6,26.0,2.0
16.0,7.6,1.0,2.0,1.0,7.6,25.3,2.0
16.0,7.6,1.0,2.0,1.0,7.6,25.0,1.0
17.0,7.6,1.0,2.0,1.0,7.6,25.0,2.0
17.0,7.6,1.0,2.0,1.0,7.6,24.8,1.0
17.0,7.6,1.0,2.0,1.0,7.6,24.8,1.0
19.0,7.6,1.0,2.0,1.0,7.6,24.8,1.0
18.0,7.6,1.0,2.0,1.0,7.6,24.8,1.0
18.0,7.6,1.0,2.0,1.0,7.6,24.8,1.0
16.0,7.6,1.0,2.0,1.0,7.6,24.8,1.0
18.0,7.6,1.0,2.0,1.0,7.6,24.8,1.0
17.0,7.6,1.0,2.0,1.0,7.6,24.8,2.0
18.0,7.6,1.0,2.0,1.0,7.6,24.6,2.0
18.0,7.6,1.0,2.0,1.0,7.6,24.6,2.0
18.0,7.6,1.0,2.0,1.0,7.6,24.1,1.0
19.0,7.6,1.0,2.0,1.0,7.6,24.1,2.0
19.0,7.6,1.0,2.0,1.0,7.6,24.1,1.0
20.0,7.6,1.0,2.0,1.0,7.6,24.1,2.0
20.0,7.6,1.0,2.0,1.0,7.6,23.9,1.0
21.0,7.6,1.0,2.0,1.0,7.6,23.9,2.0
21.0,7.6,1.0,2.0,1.0,7.6,23.9,2.0
21.0,7.6,1.0,2.0,1.0,7.6,23.9,2.0
21.0,7.6,1.0,2.0,1.0,7.6,23.6,1.0
22.0,7.6,1.0,2.0,1.0,7.6,23.6,2.0
22.0,7.6,1.0,2.0,1.0,7.6,23.6,2.0
22.0,7.6,1.0,2.0,1.0,7.6,23.4,1.0
23.0,7.6,1.0,2.0,1.0,7.6,23.4,2.0
23.0,7.6,1.0,2.0,1.0,7.6,23.2,2.0
23.0,7.6,1.0,2.0,1.0,7.6,23.2,2.0
23.0,7.6,1.0,2.0,1.0,7.6,23.2,2.0
23.0,7.6,1.0,2.0,1.0,7.6,23.0,1.0
24.0,7.6,1.0,2.0,1.0,7.6,23.0,2.0
24.0,7.6,1.0,2.0,1.0,7.6,23.0,1.0
25.0,7.6,1.0,2.0,1.0,7.6,23.0,2.0
25.0,7.6,1.0,2.0,1.0,7.6,22.8,1.0
27.0,7.6,1.0,2.0,1.0,7.6,22.8,1.0
28.0,7.6,1.0,2.0,1.0,7.6,22.8,1.0
28.0,7.6,1.0,2.0,1.0,7.6,22.8,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
22.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
22.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
22.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
22.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
25.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
22.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
23.0,7.6,1.0,2.0,1.0,7.6,30.1,1.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
24.0,7.6,1.0,2.0,1.0,7.6,30.1,2.0
25.0,7.6,1.0,2.0,1.0,7.6,29.5,1.0
25.0,7.6,1.0,2.0,1.0,7.6,29.2,1.0
24.0,7.6,1.0,2.0,1.0,7.6,29.2,1.0
25.0,7.6,1.0,2.0,1.0,7.6,29.2,2.0
25.0,7.6,1.0,2.0,1.0,7.6,28.7,2.0
26.0,7.6,1.0,2.0,1.0,7.6,28.1,2.0
27.0,7.6,1.0,2.0,1.0,7.6,27.0,2.0
27.0,7.6,1.0,2.0,1.0,7.6,26.8,2.0
28.0,7.6,1.0,2.0,1.0,7.6,26.3,2.0
28.0,7.6,1.0,2.0,1.0,7.6,26.0,2.0
29.0,7.6,1.0,2.0,1.0,7.6,25.3,2.0
29.0,7.6,1.0,2.0,1.0,7.6,24.8,2.0
29.0,7.6,1.0,2.0,1.0,7.6,24.8,2.0
30.0,7.6,1.0,2.0,1.0,7.6,24.1,2.0
31.0,7.6,1.0,2.0,1.0,7.6,23.6,1.0
31.0,7.6,1.0,2.0,1.0,7.6,23.6,2.0
32.0,7.6,1.0,2.0,1.0,7.6,23.6,2.0
32.0,7.6,1.0,2.0,1.0,7.6,23.4,2.0
32.0,7.6,1.0,2.0,1.0,7.6,23.2,2.0
32.0,7.6,1.0,2.0,1.0,7.6,23.0,2.0
33.0,7.6,1.0,2.0,1.0,7.6,23.0,2.0
33.0,7.6,1.0,2.0,1.0,7.6,22.8,2.0
33.0,7.6,1.0,2.0,1.0,7.6,22.5,2.0
33.0,7.6,1.0,2.0,1.0,7.6,22.5,3.0
33.0,7.6,1.0,2.0,1.0,7.6,22.5,1.0
33.0,7.6,1.0,2.0,1.0,7.6,22.5,1.0
-14.0,7.6,1.0,2.0,1.0,7.6,22.5,1.0
4.0,7.6,1.0,2.0,1.0,7.6,22.3,1.0
3.0,7.6,1.0,2.0,1.0,7.6,22.3,2.0
2.0,7.6,1.0,2.0,1.0,7.6,21.7,1.0
3.0,7.6,1.0,2.0,1.0,7.6,21.3,1.0
2.0,7.6,1.0,2.0,1.0,7.6,21.3,2.0
2.0,7.6,1.0,2.0,1.0,7.6,20.7,2.0
2.0,7.6,1.0,2.0,1.0,7.6,20.5,2.0
2.0,7.6,1.0,2.0,1.0,7.6,19.0,2.0
2.0,7.6,1.0,2.0,1.0,7.6,17.6,2.0
1.0,7.6,1.0,2.0,1.0,7.6,17.0,2.0
1.0,7.6,1.0,2.0,1.0,7.6,16.0,1.0
1.0,7.6,1.0,2.0,1.0,7.6,15.7,1.0
3.0,7.6,1.0,2.0,1.0,7.6,15.4,1.0
2.0,7.6,1.0,2.0,1.0,7.6,15.6,2.0
2.0,7.6,1.0,2.0,1.0,7.6,14.9,2.0
2.0,7.6,1.0,2.0,1.0,7.6,14.3,2.0
2.0,7.6,1.0,2.0,1.0,7.6,13.7,2.0
3.0,7.6,1.0,2.0,1.0,7.6,13.2,1.0
2.0,7.6,1.0,2.0,1.0,7.6,13.2,2.0
1.0,7.6,1.0,2.0,1.0,7.6,12.9,1.0
1.0,7.6,1.0,2.0,1.0,7.6,12.0,1.0
2.0,7.6,1.0,2.0,1.0,7.6,12.0,2.0
2.0,7.6,1.0,2.0,1.0,7.6,11.5,2.0
2.0,7.6,1.0,2.0,1.0,7.6,10.7,1.0
1.0,7.6,1.0,2.0,1.0,7.6,10.7,1.0
3.0,7.6,1.0,2.0,1.0,7.6,10.7,2.0
2.0,7.6,1.0,2.0,1.0,7.6,10.3,2.0
2.0,7.6,1.0,2.0,1.0,7.6,10.3,1.0
3.0,7.6,1.0,2.0,1.0,7.6,10.3,1.0
-1.0,7.6,1.0,2.0,1.0,7.6,10.5,1.0
2.0,7.6,1.0,2.0,1.0,7.6,10.5,2.0
3.0,7.6,1.0,2.0,1.0,7.6,10.3,2.0
5.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-9.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-18.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-18.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-17.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-16.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-15.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-15.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-15.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-14.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-13.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-13.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-13.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-13.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-13.0,7.6,1.0,2.0,1.0,7.6,62.6,1.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,62.6,2.0
-12.0,7.6,1.0,2.0,1.0,7.6,61.9,1.0
-13.0,7.6,1.0,2.0,1.0,7.6,61.3,1.0
-43.0,7.6,1.0,2.0,1.0,7.6,61.3,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
9.0,7.6,2.0,1.0,1.0,7.6,45.7,1.0
-4.0,7.6,2.0,1.0,1.0,7.6,45.7,1.0
-4.0,7.6,2.0,1.0,1.0,7.6,45.7,1.0
-6.0,7.6,2.0,1.0,1.0,7.6,45.7,2.0
-6.0,7.6,2.0,1.0,1.0,7.6,45.3,2.0
-6.0,7.6,2.0,1.0,1.0,7.6,44.4,2.0
-6.0,7.6,2.0,1.0,1.0,7.6,43.1,2.0
-7.0,7.6,2.0,1.0,1.0,7.6,41.9,1.0
-7.0,7.6,2.0,1.0,1.0,7.6,41.9,2.0
-7.0,7.6,2.0,1.0,1.0,7.6,41.0,2.0
-7.0,7.6,2.0,1.0,1.0,7.6,41.0,2.0
-8.0,7.6,2.0,1.0,1.0,7.6,39.1,2.0
-8.0,7.6,2.0,1.0,1.0,7.6,38.0,2.0
-8.0,7.6,2.0,1.0,1.0,7.6,37.2,1.0
-9.0,7.6,2.0,1.0,1.0,7.6,36.9,2.0
-9.0,7.6,2.0,1.0,1.0,7.6,36.2,1.0
-10.0,7.6,2.0,1.0,1.0,7.6,35.8,2.0
-10.0,7.6,2.0,1.0,1.0,7.6,35.1,2.0
-10.0,7.6,2.0,1.0,1.0,7.6,35.1,2.0
-11.0,7.6,2.0,1.0,1.0,7.6,33.1,2.0
-12.0,7.6,2.0,1.0,1.0,7.6,32.2,2.0
-12.0,7.6,2.0,1.0,1.0,7.6,31.6,2.0
-12.0,7.6,2.0,1.0,1.0,7.6,30.7,2.0
-13.0,7.6,2.0,1.0,1.0,7.6,29.5,2.0
-14.0,7.6,2.0,1.0,1.0,7.6,28.7,1.0
-13.0,7.6,2.0,1.0,1.0,7.6,28.4,2.0
-13.0,7.6,2.0,1.0,1.0,7.6,28.4,2.0
-14.0,7.6,2.0,1.0,1.0,7.6,26.8,2.0
-15.0,7.6,2.0,1.0,1.0,7.6,25.5,2.0
-15.0,7.6,2.0,1.0,1.0,7.6,25.0,2.0
-16.0,7.6,2.0,1.0,1.0,7.6,24.3,1.0
-16.0,7.6,2.0,1.0,1.0,7.6,24.1,1.0
-17.0,7.6,2.0,1.0,1.0,7.6,23.9,2.0
-18.0,7.6,2.0,1.0,1.0,7.6,23.4,1.0
-17.0,7.6,2.0,1.0,1.0,7.6,23.4,2.0
-18.0,7.6,2.0,1.0,1.0,7.6,23.0,2.0
-18.0,7.6,2.0,1.0,1.0,7.6,22.8,2.0
-18.0,7.6,2.0,1.0,1.0,7.6,22.5,2.0
-18.0,7.6,2.0,1.0,1.0,7.6,22.1,2.0
-18.0,7.6,2.0,1.0,1.0,7.6,22.1,2.0
-19.0,7.6,2.0,1.0,1.0,7.6,21.3,2.0
-20.0,7.6,2.0,1.0,1.0,7.6,20.9,2.0
-20.0,7.6,2.0,1.0,1.0,7.6,20.7,2.0
-20.0,7.6,2.0,1.0,1.0,7.6,20.3,2.0
-20.0,7.6,2.0,1.0,1.0,7.6,20.3,2.0
-21.0,7.6,2.0,1.0,1.0,7.6,19.9,1.0
-22.0,7.6,2.0,1.0,1.0,7.6,19.7,2.0
-22.0,7.6,2.0,1.0,1.0,7.6,19.7,2.0
-22.0,7.6,2.0,1.0,1.0,7.6,19.5,2.0
-23.0,7.6,2.0,1.0,1.0,7.6,19.2,2.0
-23.0,7.6,2.0,1.0,1.0,7.6,19.2,2.0
-23.0,7.6,2.0,1.0,1.0,7.6,19.0,2.0
-23.0,7.6,2.0,1.0,1.0,7.6,19.0,1.0
-24.0,7.6,2.0,1.0,1.0,7.6,18.8,2.0
-24.0,7.6,2.0,1.0,1.0,7.6,18.8,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,-74.0,1.0,1.0,2.0,2.0,7.6,1.0
7.6,-114.0,1.0,1.0,2.0,2.0,7.6,1.0
21.0,-149.0,1.0,2.0,2.0,1.9,89.2,1.0
21.0,-149.0,1.0,2.0,2.0,1.9,89.2,1.0
7.6,138.0,1.0,1.0,2.0,1.9,7.6,1.0
7.6,98.0,1.0,1.0,2.0,1.9,7.6,1.0
25.0,57.0,2.0,1.0,2.0,1.9,18.6,1.0
-16.0,7.6,2.0,1.0,1.0,7.6,18.5,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,-60.0,1.0,1.0,2.0,1.7,7.6,1.0
7.6,-98.0,1.0,1.0,2.0,1.5,7.6,1.0
22.0,-132.0,1.0,2.0,2.0,1.5,90.1,1.0
-17.0,-166.0,1.0,2.0,2.0,1.4,90.1,1.0
7.6,110.0,1.0,1.0,2.0,3.5,7.6,1.0
-7.0,7.6,2.0,1.0,1.0,7.6,18.1,1.0
-4.0,7.6,2.0,1.0,1.0,7.6,18.1,1.0
-4.0,7.6,2.0,1.0,1.0,7.6,18.1,1.0
-1.0,7.6,2.0,1.0,1.0,7.6,17.9,2.0
-1.0,7.6,2.0,1.0,1.0,7.6,17.4,2.0
-1.0,7.6,2.0,1.0,1.0,7.6,16.8,2.0
-1.0,7.6,2.0,1.0,1.0,7.6,16.2,2.0
-1.0,7.6,2.0,1.0,1.0,7.6,15.3,2.0
-2.0,7.6,2.0,1.0,1.0,7.6,14.6,2.0
-2.0,7.6,2.0,1.0,1.0,7.6,13.7,2.0
-2.0,7.6,2.0,1.0,1.0,7.6,13.4,2.0
-2.0,7.6,2.0,1.0,1.0,7.6,11.7,1.0
-3.0,7.6,2.0,1.0,1.0,7.6,11.4,2.0
-3.0,7.6,2.0,1.0,1.0,7.6,10.7,1.0
-2.0,7.6,2.0,1.0,1.0,7.6,10.8,1.0
-3.0,7.6,2.0,1.0,1.0,7.6,10.8,2.0
-4.0,7.6,2.0,1.0,1.0,7.6,10.2,1.0
-3.0,7.6,2.0,1.0,1.0,7.6,10.2,2.0
-3.0,7.6,2.0,1.0,1.0,7.6,10.1,2.0
-4.0,7.6,2.0,1.0,1.0,7.6,8.8,1.0
-3.0,7.6,2.0,1.0,1.0,7.6,8.6,2.0
-3.0,7.6,2.0,1.0,1.0,7.6,8.2,1.0
-4.0,7.6,2.0,1.0,1.0,7.6,8.0,2.0
-4.0,7.6,2.0,1.0,1.0,7.6,7.5,2.0
-4.0,7.6,2.0,1.0,1.0,7.6,7.0,1.0
-5.0,7.6,2.0,1.0,1.0,7.6,7.1,2.0
-5.0,7.6,2.0,1.0,1.0,7.6,7.1,2.0
-5.0,7.6,2.0,1.0,1.0,7.6,6.1,1.0
-6.0,7.6,2.0,1.0,1.0,7.6,5.8,2.0
-6.0,7.6,2.0,1.0,1.0,7.6,5.4,1.0
-8.0,7.6,2.0,1.0,1.0,7.6,5.2,2.0
-8.0,7.6,2.0,1.0,1.0,7.6,5.2,2.0
-9.0,7.6,2.0,1.0,1.0,7.6,4.4,2.0
-11.0,7.6,2.0,1.0,1.0,7.6,4.0,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
43.0,7.6,1.0,2.0,1.0,7.6,103.5,1.0
